"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"168","8",8,6,43,7,409,416,1,121,0.704156479217604,0.139157895241117,1,6.0137151560428,0.0231400875549095,0.105134474327628,6.71430169467287,0.705904579146537
"169","8",8,7,273,7,409,416,1,394,0.0366748166259169,2.95491027903374,1,6.0137151560428,0.4913618624029,0.667481662591687,6.71430169467287,4.48167325830243
"170","8",8,8,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"171","8",8,9,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"172","8",8,10,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"173","8",8,11,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"174","8",8,12,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"175","8",8,13,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"176","8",8,14,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"177","8",8,15,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"178","8",8,16,0,0,409,416,1,394,0.0366748166259169,0,1,6.0137151560428,0,0,6.71430169467287,0
"179","8",8,17,9,7,409,416,1,403,0.0146699266503667,0.916290731874155,1,6.0137151560428,0.152366832831022,0.0220048899755501,6.71430169467287,0.147747470053926
"180","8",8,18,5,7,409,416,1,408,0.00244498777506112,1.79175946922805,1,6.0137151560428,0.297945516662463,0.0122249388753056,6.71430169467287,0.0820819278077369
"181","8",8,19,0,0,409,416,1,408,0.00244498777506112,0,1,6.0137151560428,0,0,6.71430169467287,0
"182","8",8,20,0,0,409,416,1,408,0.00244498777506112,0,1,6.0137151560428,0,0,6.71430169467287,0
"183","8",8,21,0,0,409,416,1,408,0.00244498777506112,0,1,6.0137151560428,0,0,6.71430169467287,0
"184","8",8,22,1,7,409,416,1,409,0,0,1,6.0137151560428,0,0.00244498777506112,6.71430169467287,0.0164163855615474
"185","9",9,0,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"186","9",9,1,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"187","9",9,2,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"188","9",9,3,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"189","9",9,4,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"190","9",9,5,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"191","9",9,6,132,0,416,416,1,132,0.683453237410072,0.380597041530151,1,6.0330862217988,0.0630849663900002,0.317307692307692,8,0.504679731120002
"192","9",9,7,284,0,416,416,1,416,0.00239808153477218,5.65248918026865,1,6.0330862217988,0.93691503361,0.682692307692308,8,7.49532026888
"193","9",9,8,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"194","9",9,9,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"195","9",9,10,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"196","9",9,11,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"197","9",9,12,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"198","9",9,13,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"199","9",9,14,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"200","9",9,15,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"201","9",9,16,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"202","9",9,17,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"203","9",9,18,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"204","9",9,19,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"205","9",9,20,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"206","9",9,21,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"207","9",9,22,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"208","10",10,0,0,0,415,415,1,0,1,0,1,6.03068526026126,0,0,8,0
"209","10",10,1,0,0,415,415,1,0,1,0,1,6.03068526026126,0,0,8,0
"210","10",10,2,0,0,415,415,1,0,1,0,1,6.03068526026126,0,0,8,0
"211","10",10,3,0,0,415,415,1,0,1,0,1,6.03068526026126,0,0,8,0
"212","10",10,4,16,0,415,415,1,16,0.961538461538462,0.0392207131532813,1,6.03068526026126,0.00650352513199838,0.0385542168674699,8,0.0520282010559871
"213","10",10,5,0,0,415,415,1,16,0.961538461538462,0,1,6.03068526026126,0,0,8,0
"214","10",10,6,93,0,415,415,1,109,0.737980769230769,0.264616799520785,1,6.03068526026126,0.0438783965836282,0.224096385542169,8,0.351027172669026
"215","10",10,7,186,0,415,415,1,295,0.290865384615385,0.931057201990456,1,6.03068526026126,0.154386634654205,0.448192771084337,8,1.23509307723364
"216","10",10,8,116,0,415,415,1,411,0.0120192307692308,3.18635263316264,1,6.03068526026126,0.528356645331645,0.279518072289157,8,4.22685316265316
"217","10",10,9,0,0,415,415,1,411,0.0120192307692308,0,1,6.03068526026126,0,0,8,0
"218","10",10,10,0,0,415,415,1,411,0.0120192307692308,0,1,6.03068526026126,0,0,8,0
"219","10",10,11,0,0,415,415,1,411,0.0120192307692308,0,1,6.03068526026126,0,0,8,0
"220","10",10,12,4,0,415,415,1,415,0.00240384615384615,1.6094379124341,1,6.03068526026126,0.266874798298523,0.00963855421686747,8,2.13499838638818
"221","10",10,13,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"222","10",10,14,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"223","10",10,15,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"224","10",10,16,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"225","10",10,17,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"226","10",10,18,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"227","10",10,19,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"228","10",10,20,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"229","10",10,21,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"230","10",10,22,0,0,415,415,1,415,0.00240384615384615,0,1,6.03068526026126,0,0,8,0
"231","11",11,0,0,0,446,446,1,0,1,0,1,6.10255859461357,0,0,8,0
"232","11",11,1,0,0,446,446,1,0,1,0,1,6.10255859461357,0,0,8,0
"233","11",11,2,0,0,446,446,1,0,1,0,1,6.10255859461357,0,0,8,0
"234","11",11,3,0,0,446,446,1,0,1,0,1,6.10255859461357,0,0,8,0
"235","11",11,4,0,0,446,446,1,0,1,0,1,6.10255859461357,0,0,8,0
"236","11",11,5,0,0,446,446,1,0,1,0,1,6.10255859461357,0,0,8,0
"237","11",11,6,0,0,446,446,1,0,1,0,1,6.10255859461357,0,0,8,0
"238","11",11,7,408,0,446,446,1,408,0.087248322147651,2.43899694848392,1,6.10255859461357,0.399667927914155,0.914798206278027,8,3.19734342331324
"239","11",11,8,38,0,446,446,1,446,0.00223713646532438,3.66356164612965,1,6.10255859461357,0.600332072085845,0.0852017937219731,8,4.80265657668676
"240","11",11,9,0,0,446,446,1,446,0.00223713646532438,0,1,6.10255859461357,0,0,8,0
"241","11",11,10,0,0,446,446,1,446,0.00223713646532438,0,1,6.10255859461357,0,0,8,0
"242","11",11,11,0,0,446,446,1,446,0.00223713646532438,0,1,6.10255859461357,0,0,8,0
"243","11",11,12,0,0,446,446,1,446,0.00223713646532438,0,1,6.10255859461357,0,0,8,0
"244","11",11,13,0,0,446,446,1,446,0.00223713646532438,0,1,6.10255859461357,0,0,8,0
"245","11",11,14,0,0,446,446,1,446,0.00223713646532438,0,1,6.10255859461357,0,0,8,0
